5778	100.257	25.8087	2
5779	100.256	25.8106	3
5780	100.256	25.8063	3
5781	100.256	25.8122	3
5782	100.255	25.8095	1
5783	100.255	25.8082	2
5784	100.25	25.7976	2
5785	100.248	25.797	3
5786	100.247	25.7985	3
5787	100.248	25.7999	1
5788	100.245	25.7991	2
5789	100.246	25.7984	1
5790	100.243	25.8002	3
5791	100.261	25.8147	2
5792	100.26	25.8093	3
5793	100.26	25.815	3
5794	100.259	25.8097	2
5795	100.258	25.8305	2
5796	100.257	25.8155	1
5797	100.256	25.8314	3
5798	100.254	25.8108	1
5799	100.246	25.818	2
5800	100.246	25.8166	1
5801	100.246	25.8153	1
5802	100.245	25.8138	3
5803	100.245	25.8122	2
5804	100.244	25.8173	2
5805	100.244	25.8159	1
5806	100.244	25.814	3
5807	100.243	25.812	3
5808	100.243	25.8108	1
5809	100.254	25.8094	2
5810	100.254	25.8085	2
5811	100.201	25.8035	1
5812	100.2	25.8016	2
5813	100.2	25.8067	2
5814	100.199	25.8091	2
5815	100.2	25.8031	1
5816	100.199	25.7992	1
5817	100.196	25.7858	2
5818	100.197	25.8006	3
5819	100.198	25.7989	1
5820	100.197	25.802	2
5821	100.198	25.7973	1
5822	100.195	25.8073	1
5823	100.196	25.7827	3
5824	100.195	25.797	1
5825	100.194	25.8	2
5826	100.194	25.7978	2
5827	100.193	25.7997	1
5828	100.191	25.791	3
5829	100.258	25.8325	3
5830	100.166	25.785	1
5831	100.165	25.7823	1
5832	100.162	25.7785	1
5833	100.332	25.7683	1
5834	100.331	25.7685	2
5835	100.326	25.7662	2
5836	100.325	25.7648	1
5837	100.326	25.7802	2
5838	100.325	25.7817	2
5839	100.325	25.7665	3
5840	100.324	25.7646	3
5841	100.323	25.7664	1
5842	100.322	25.7647	3
5843	100.323	25.7749	2
5844	100.322	25.7666	3
5845	100.321	25.7713	1
5846	100.323	25.7735	2
5847	100.321	25.7747	1
5848	100.321	25.7733	1
5849	100.321	25.7648	3
5850	100.32	25.7696	2
5851	100.32	25.7749	1
5852	100.32	25.768	2
5853	100.319	25.7735	1
5854	100.319	25.7724	1
5855	100.319	25.7705	3
5856	100.318	25.7684	3
5857	100.318	25.7737	1
5858	100.318	25.7723	3
5859	100.317	25.7706	3
5860	100.317	25.7686	2
5861	100.316	25.7713	3
5862	100.315	25.7673	3
5863	100.315	25.7701	3
5864	100.314	25.7713	3
5865	100.313	25.7706	3
5866	100.293	25.7679	2
5867	100.289	25.7796	1
5868	100.29	25.7689	3
5869	100.291	25.7776	2
5870	100.291	25.7792	1
5871	100.289	25.7703	3
5872	100.289	25.7774	3
5873	100.288	25.7691	2
5874	100.304	25.7623	3
5875	100.303	25.7656	2
5876	100.303	25.7644	3
5877	100.301	25.7668	1
5878	100.302	25.7594	3
5879	100.301	25.761	2
5880	100.301	25.7633	3
5881	100.301	25.7654	3
5882	100.3	25.7594	2
5883	100.3	25.7653	3
5884	100.3	25.7583	1
5885	100.299	25.7636	2
5886	100.299	25.762	2
5887	100.298	25.7629	2
5888	100.298	25.7642	1
5889	100.295	25.7634	3
5890	100.294	25.7635	1
5891	100.28	25.8059	3
5892	100.279	25.8045	3
5893	100.276	25.8007	3
5894	100.275	25.8049	3
5895	100.272	25.8083	2
5896	100.274	25.8028	1
5897	100.273	25.8008	1
5898	100.273	25.8043	2
5899	100.273	25.806	3
5900	100.272	25.8019	1
5901	100.271	25.8039	1
5902	100.271	25.8066	1
5903	100.271	25.8052	3
5904	100.271	25.8092	1
5905	100.27	25.8084	1
5906	100.268	25.808	1
5907	100.266	25.767	2
5908	100.265	25.7697	2
5909	100.266	25.7683	1
5910	100.264	25.7655	2
5911	100.264	25.767	3
5912	100.264	25.7692	2
5913	100.263	25.7648	3
5914	100.262	25.766	2
5915	100.262	25.7677	3
5916	100.261	25.7646	3
5917	100.261	25.7659	2
5918	100.261	25.767	3
5919	100.26	25.7635	2
5920	100.259	25.7653	3
5921	100.258	25.7652	3
5922	100.257	25.763	3
5923	100.257	25.7641	1
5924	100.255	25.7625	2
5925	100.387	25.7981	3
5926	100.385	25.7976	1
5927	100.38	25.8015	3
5928	100.303	25.8269	2
5929	100.323	25.7384	3
5930	100.324	25.7405	2
5931	100.322	25.7402	3
5932	100.322	25.7383	1
5933	100.322	25.7422	3
5934	100.32	25.7445	3
5935	100.321	25.7384	2
5936	100.32	25.7397	2
5937	100.319	25.7416	2
5938	100.319	25.7395	1
5939	100.318	25.7431	2
5940	100.318	25.7381	3
5941	100.318	25.7449	1
5942	100.318	25.7401	3
5943	100.317	25.7344	2
5944	100.318	25.7273	2
5945	100.317	25.724	1
5946	100.315	25.7322	3
5947	100.316	25.7344	2
5948	100.315	25.7359	3
5949	100.315	25.7334	1
5950	100.314	25.7353	3
5951	100.314	25.7318	3
5952	100.313	25.7361	2
5953	100.313	25.7376	1
5954	100.313	25.7238	1
5955	100.313	25.7342	1
5956	100.313	25.7391	1
5957	100.313	25.7328	2
5958	100.312	25.737	3
5959	100.312	25.7352	1
5960	100.311	25.7388	2
5961	100.311	25.7335	1
5962	100.31	25.7318	2
5963	100.31	25.7385	1
5964	100.308	25.73	1
5965	100.308	25.7275	3
5966	100.308	25.7382	2
5967	100.307	25.7387	3
5968	100.306	25.7311	2
5969	100.3	25.7157	1
5970	100.298	25.7143	1
5971	100.297	25.7165	1
5972	100.297	25.7148	3
5973	100.296	25.713	2
5974	100.295	25.7148	2
5975	100.284	25.7174	2
5976	100.284	25.7193	1
5977	100.272	25.709	2
5978	100.27	25.7096	2
5979	100.269	25.7115	2
5980	100.268	25.7084	2
5981	100.268	25.7098	3
5982	100.267	25.7125	2
5983	100.268	25.7046	2
5984	100.268	25.7064	2
5985	100.266	25.7034	2
5986	100.266	25.7101	1
5987	100.266	25.7051	3
5988	100.267	25.7112	1
5989	100.266	25.7125	2
5990	100.266	25.7069	3
5991	100.265	25.7068	3
5992	100.265	25.705	3
5993	100.263	25.7019	3
5994	100.264	25.7044	1
5995	100.263	25.7064	3
5996	100.262	25.7046	2
5997	100.261	25.7003	3
5998	100.261	25.7022	3
5999	100.261	25.7066	3
6000	100.261	25.7038	1
6001	100.26	25.7053	3
6002	100.26	25.701	2
6003	100.259	25.6994	2
6004	100.259	25.7042	1
6005	100.259	25.7024	1
6006	100.258	25.7003	2
6007	100.256	25.7012	2
6008	100.257	25.7045	1
6009	100.257	25.6994	3
6010	100.255	25.699	3
6011	100.254	25.7047	3
6012	100.253	25.6992	2
6013	100.253	25.7031	2
6014	100.252	25.6979	2
6015	100.253	25.7015	1
6016	100.254	25.7003	3
6017	100.253	25.7056	1
6018	100.252	25.7044	1
6019	100.251	25.6996	1
6020	100.25	25.7095	2
6021	100.25	25.7076	2
6022	100.248	25.7101	3
6023	100.248	25.7082	3
6024	100.248	25.7067	1
6025	100.246	25.7096	2
6026	100.246	25.7084	3
6027	100.242	25.7097	2
6028	100.239	25.7104	1
6029	100.236	25.7139	3
6030	100.235	25.7119	3
6031	100.234	25.7147	2
6032	100.234	25.7133	1
6033	100.232	25.7156	2
6034	100.23	25.7147	2
6035	100.229	25.7141	2
6036	100.228	25.7128	1
6037	100.224	25.7128	2
6038	100.228	25.7142	3
6039	100.226	25.713	2
6040	100.226	25.7149	2
6041	100.225	25.7128	1
6042	100.224	25.7145	1
6043	100.223	25.7144	2
6044	100.222	25.7131	1
6045	100.215	25.7139	2
6046	100.217	25.7173	3
6047	100.217	25.7102	3
6048	100.217	25.7152	3
6049	100.216	25.709	2
6050	100.216	25.7122	2
6051	100.216	25.7076	1
6052	100.216	25.716	1
6053	100.215	25.7107	2
6054	100.214	25.7094	2
6055	100.214	25.7172	3
6056	100.214	25.7155	3
6057	100.214	25.7123	1
6058	100.214	25.7081	2
6059	100.213	25.7071	1
6060	100.211	25.7257	1
6061	100.211	25.7186	3
6062	100.21	25.7272	3
6063	100.208	25.7267	3
6064	100.207	25.7283	3
6065	100.207	25.7269	2
6066	100.206	25.7253	1
6067	100.206	25.7305	1
6068	100.199	25.7064	3
6069	100.192	25.706	2
6070	100.182	25.7157	2
6071	100.181	25.7151	3
6072	100.182	25.7181	3
6073	100.18	25.7163	1
6074	100.18	25.7194	1
6075	100.18	25.7178	1
6076	100.179	25.7211	3
6077	100.179	25.7232	3
6078	100.179	25.7244	3
6079	100.178	25.7258	2
6080	100.178	25.719	3
6081	100.178	25.7274	1
6082	100.178	25.7208	3
6083	100.178	25.7287	1
6084	100.177	25.7225	1
6085	100.177	25.7259	3
6086	100.177	25.7241	1
6087	100.176	25.7304	3
6088	100.177	25.7272	3
6089	100.176	25.7282	1
6090	100.175	25.7178	3
6091	100.176	25.7197	2
6092	100.175	25.7111	1
6093	100.176	25.7256	2
6094	100.175	25.7268	2
6095	100.175	25.7288	3
6096	100.173	25.7079	2
6097	100.173	25.7277	3
6098	100.173	25.7109	1
6099	100.173	25.7289	1
6100	100.173	25.7257	3
6101	100.17	25.7032	2
6102	100.17	25.7047	1
6103	100.169	25.7066	3
6104	100.167	25.7079	3
6105	100.167	25.7091	2
6106	100.166	25.7078	1
6107	100.204	25.7343	1
6108	100.198	25.732	2
6109	100.198	25.7338	2
6110	100.197	25.7319	1
6111	100.196	25.7347	2
6112	100.196	25.7335	3
6113	100.195	25.7318	3
6114	100.195	25.7356	3
6115	100.194	25.7341	3
6116	100.194	25.7323	2
6117	100.193	25.7364	1
6118	100.192	25.7315	1
6119	100.192	25.7327	1
6120	100.192	25.7342	1
6121	100.192	25.7373	2
6122	100.191	25.7356	2
6123	100.19	25.7378	1
6124	100.19	25.7321	1
6125	100.19	25.7365	3
6126	100.189	25.7326	1
6127	100.189	25.7351	1
6128	100.188	25.7375	2
6129	100.188	25.7312	2
6130	100.187	25.7364	2
6131	100.187	25.7344	2
6132	100.186	25.7383	1
6133	100.186	25.7331	2
6134	100.181	25.7302	3
6135	100.179	25.7339	3
6136	100.18	25.7314	2
6137	100.178	25.7301	1
6138	100.178	25.7315	3
6139	100.177	25.7328	2
6140	100.175	25.7314	2
6141	100.175	25.7342	1
6142	100.174	25.7333	2
6143	100.173	25.7308	1
6144	100.22	25.7335	1
6145	100.218	25.7368	2
6146	100.219	25.7345	1
6147	100.217	25.7362	1
6148	100.212	25.7125	2
6149	100.211	25.7153	1
6150	100.211	25.7139	2
6151	100.21	25.7126	1
6152	100.209	25.7143	1
6153	100.204	25.722	3
6154	100.204	25.7203	3
6155	100.204	25.7286	3
6156	100.204	25.7274	3
6157	100.203	25.7267	3
6158	100.202	25.7194	2
6159	100.202	25.7214	1
6160	100.202	25.728	1
6161	100.202	25.7233	3
6162	100.201	25.7261	1
6163	100.201	25.7246	1
6164	100.2	25.7267	2
6165	100.251	25.7529	3
6166	100.25	25.7544	2
6167	100.249	25.752	1
6168	100.249	25.7553	1
6169	100.248	25.7538	3
6170	100.248	25.7506	1
6171	100.247	25.7525	1
6172	100.246	25.7549	2
6173	100.244	25.7487	3
6174	100.243	25.7507	1
6175	100.241	25.742	1
6176	100.239	25.7418	3
6177	100.277	25.6856	1
6178	100.277	25.684	3
6179	100.276	25.6835	1
6180	100.274	25.6853	3
6181	100.274	25.6832	2
6182	100.273	25.6812	2
6183	100.266	25.6794	3
6184	100.266	25.6777	2
6185	100.266	25.6761	3
6186	100.268	25.6769	2
6187	100.265	25.6816	3
6188	100.264	25.6786	1
6189	100.264	25.6764	2
6190	100.262	25.6785	3
6191	100.262	25.6764	3
6192	100.261	25.6982	1
6193	100.26	25.6966	1
6194	100.259	25.6775	2
6195	100.26	25.6785	2
6196	100.26	25.6803	2
6197	100.26	25.6818	1
6198	100.259	25.6978	2
6199	100.259	25.6796	1
6200	100.258	25.6989	3
6201	100.276	25.6555	1
6202	100.274	25.6518	2
6203	100.274	25.6502	1
6204	100.272	25.65	1
6205	100.274	25.6488	3
6206	100.272	25.6549	1
6207	100.272	25.6537	2
6208	100.271	25.6237	2
6209	100.27	25.6583	1
6210	100.271	25.6498	2
6211	100.271	25.6267	1
6212	100.271	25.6255	2
6213	100.27	25.6538	2
6214	100.271	25.6573	2
6215	100.27	25.6506	2
6216	100.269	25.6552	3
6217	100.268	25.6516	1
6218	100.269	25.6244	1
6219	100.269	25.6629	2
6220	100.268	25.6589	1
6221	100.269	25.6576	1
6222	100.269	25.626	3
6223	100.267	25.6229	3
6224	100.268	25.6298	3
6225	100.268	25.6542	1
6226	100.268	25.6577	2
6227	100.268	25.6557	3
6228	100.266	25.6532	3
6229	100.266	25.6555	2
6230	100.266	25.6313	1
6231	100.266	25.6498	1
6232	100.266	25.6237	2
6233	100.266	25.6572	1
6234	100.265	25.6568	3
6235	100.265	25.6244	3
6236	100.265	25.6471	1
6237	100.263	25.6465	1
6238	100.26	25.6606	1
6239	100.406	25.757	1
6240	100.406	25.7583	3
6241	100.405	25.7567	3
6242	100.404	25.7593	1
6243	100.404	25.7557	1
6244	100.404	25.7613	1
6245	100.404	25.7528	3
6246	100.403	25.7588	2
6247	100.403	25.755	3
6248	100.403	25.7572	1
6249	100.402	25.7533	2
6250	100.399	25.7564	3
6251	100.398	25.7555	3
6252	100.398	25.7541	1
6253	100.397	25.7549	1
6254	100.396	25.7529	1
6255	100.396	25.7511	2
6256	100.394	25.752	2
6257	100.437	25.6596	2
6258	100.435	25.6577	2
6259	100.435	25.6615	1
6260	100.433	25.6614	3
6261	100.432	25.662	2
6262	100.429	25.6668	2
6263	100.426	25.6679	1
6264	100.423	25.6889	3
6265	100.422	25.689	1
6266	100.421	25.6836	2
6267	100.421	25.6823	1
6268	100.421	25.6908	3
6269	100.42	25.689	2
6270	100.42	25.6869	2
6271	100.42	25.6853	2
6272	100.42	25.6834	2
6273	100.42	25.6816	1
6274	100.419	25.6892	1
6275	100.418	25.6871	3
6276	100.418	25.683	3
6277	100.418	25.6854	1
6278	100.418	25.6815	1
6279	100.417	25.6908	2
6280	100.417	25.6844	3
6281	100.417	25.6889	1
6282	100.416	25.687	3
6283	100.404	25.6799	3
6284	100.403	25.6789	2
6285	100.403	25.6817	1
6286	100.403	25.6804	2
6287	100.401	25.6773	2
6288	100.401	25.6792	3
6289	100.399	25.6783	1
6290	100.4	25.6767	1
6291	100.399	25.6797	3
6292	100.368	25.6706	3
6293	100.369	25.6733	3
6294	100.366	25.6706	1
6295	100.365	25.6725	1
6296	100.355	25.6714	2
6297	100.354	25.6711	3
6298	100.352	25.6705	2
6299	100.35	25.6673	1
6300	100.35	25.6689	2
6301	100.338	25.6561	2
6302	100.336	25.6653	2
6303	100.335	25.6532	3
6304	100.336	25.6454	2
6305	100.334	25.6643	2
6306	100.326	25.6465	2
6307	100.334	25.6651	3
6308	100.334	25.6612	3
6309	100.333	25.6629	2
6310	100.332	25.664	2
6311	100.331	25.6648	2
6312	100.331	25.6513	2
6313	100.327	25.6427	3
6314	100.324	25.6457	3
6315	100.321	25.6454	1
6316	100.321	25.64	1
6317	100.319	25.6378	1
6318	100.319	25.6437	3
6319	100.318	25.6424	3
6320	100.316	25.6421	2
6321	100.315	25.6437	3
6322	100.315	25.6408	2
6323	100.313	25.6422	3
6324	100.313	25.6394	2
6325	100.313	25.6406	1
6326	100.311	25.638	2
6327	100.31	25.6385	3
6328	100.309	25.6397	2
6329	100.192	25.6374	3
6330	100.192	25.6397	1
6331	100.191	25.6288	1
6332	100.191	25.6388	1
6333	100.19	25.6299	3
6334	100.191	25.6358	1
6335	100.19	25.6399	1
6336	100.19	25.6258	1
6337	100.19	25.6381	2
6338	100.19	25.6414	1
6339	100.189	25.6351	1
6340	100.188	25.6311	3
6341	100.189	25.6268	3
6342	100.189	25.6419	1
6343	100.188	25.6368	1
6344	100.188	25.6384	2
6345	100.187	25.6324	1
6346	100.187	25.6267	2
6347	100.188	25.6403	2
6348	100.186	25.6278	3
6349	100.186	25.6358	1
6350	100.186	25.638	3
6351	100.186	25.6401	2
6352	100.184	25.6289	2
6353	100.185	25.6438	3
6354	100.185	25.6418	3
6355	100.185	25.6334	2
6356	100.185	25.6354	3
6357	100.184	25.6313	3
6358	100.184	25.6372	1
6359	100.184	25.6395	1
6360	100.184	25.6407	2
6361	100.184	25.638	2
6362	100.183	25.6326	1
6363	100.182	25.6343	1
6364	100.183	25.6393	1
6365	100.183	25.6365	2
6366	100.183	25.6357	2
6367	100.182	25.6312	1
6368	100.181	25.6376	1
6369	100.181	25.6392	2
6370	100.18	25.6358	2
6371	100.18	25.6328	2
6372	100.18	25.6374	2
6373	100.18	25.6341	2
6374	100.178	25.6344	3
6375	100.159	25.6516	2
6376	100.158	25.6505	2
6377	100.157	25.6521	1
6378	100.155	25.6509	1
6379	100.141	25.6622	3
6380	100.139	25.6626	3
6381	100.139	25.6637	1
6382	100.137	25.6646	1
6383	100.137	25.6625	3
6384	100.134	25.6628	3
6385	100.136	25.663	1
6386	100.136	25.6656	1
6387	100.134	25.6663	2
6388	100.133	25.6646	3
6389	100.132	25.6679	2
6390	100.132	25.6656	3
6391	100.401	25.7611	2
6392	100.4	25.7633	3
6393	100.399	25.7677	3
6394	100.398	25.764	1
6395	100.397	25.7688	1
6396	100.396	25.7679	2
6397	100.374	25.7494	2
6398	100.371	25.7514	2
6399	100.37	25.7527	1
6400	100.369	25.7513	2
6401	100.368	25.7519	1
6402	100.367	25.7539	3
6403	100.367	25.7526	1
6404	100.365	25.7528	1
6405	100.365	25.7567	3
6406	100.364	25.7547	2
6407	100.364	25.7532	2
6408	100.364	25.7515	3
6409	100.363	25.7546	3
6410	100.363	25.7559	3
6411	100.362	25.7537	3
6412	100.361	25.755	3
6413	100.349	25.7281	2
6414	100.348	25.7299	2
6415	100.347	25.7284	3
6416	100.347	25.7305	1
6417	100.346	25.7296	2
6418	100.345	25.7272	1
6419	100.344	25.7305	3
6420	100.344	25.7284	2
6421	100.343	25.7302	2
6422	100.341	25.736	1
6423	100.341	25.7322	3
6424	100.341	25.7376	2
6425	100.341	25.731	3
6426	100.341	25.729	2
6427	100.34	25.7271	2
6428	100.34	25.7301	2
6429	100.34	25.7358	2
6430	100.339	25.7329	3
6431	100.34	25.7373	1
6432	100.339	25.7285	3
6433	100.339	25.7312	1
6434	100.338	25.7348	2
6435	100.338	25.7362	1
6436	100.337	25.7306	2
6437	100.337	25.7332	2
6438	100.337	25.7323	1
6439	100.336	25.735	3
6440	100.335	25.7307	3
6441	100.335	25.7338	1
6442	100.335	25.7319	2
6443	100.334	25.7354	1
6444	100.333	25.7305	1
6445	100.333	25.7318	3
6446	100.332	25.7319	1
6447	100.331	25.7306	3
6448	100.329	25.73	3
6449	100.33	25.7318	3
6450	100.326	25.7313	3
6451	100.328	25.732	3
6452	100.327	25.7619	2
6453	100.325	25.7621	2
6454	100.326	25.7591	3
6455	100.325	25.7607	2
6456	100.325	25.7412	2
6457	100.325	25.7308	3
6458	100.324	25.7596	1
6459	100.324	25.7584	1
6460	100.323	25.7418	1
6461	100.324	25.7432	2
6462	100.323	25.7473	2
6463	100.323	25.7622	3
6464	100.323	25.749	2
6465	100.323	25.7452	1
6466	100.323	25.7435	1
6467	100.322	25.7602	1
6468	100.322	25.7448	1
6469	100.322	25.7584	1
6470	100.321	25.7631	2
6471	100.321	25.761	2
6472	100.32	25.762	1
6473	100.32	25.7604	1
6474	100.32	25.7585	2
6475	100.318	25.7593	3
6476	100.318	25.7607	2
6477	100.318	25.7635	3
6478	100.318	25.7621	1
6479	100.317	25.7592	2
6480	100.316	25.7579	1
6481	100.316	25.7637	2
6482	100.316	25.7618	3
6483	100.316	25.7597	2
6484	100.314	25.7484	3
6485	100.312	25.7519	2
6486	100.314	25.7499	1
6487	100.314	25.7512	1
6488	100.309	25.7566	3
6489	100.308	25.7542	2
6490	100.307	25.7577	2
6491	100.332	25.7039	2
6492	100.33	25.7028	3
6493	100.33	25.7208	1
6494	100.329	25.7069	1
6495	100.329	25.7049	3
6496	100.329	25.7084	1
6497	100.328	25.7028	2
6498	100.328	25.7156	3
6499	100.328	25.7011	2
6500	100.328	25.7206	2
6501	100.328	25.7138	3
6502	100.328	25.7174	2
6503	100.328	25.7081	1
6504	100.327	25.7063	1
6505	100.327	25.7002	3
6506	100.327	25.7101	3
6507	100.327	25.7033	1
6508	100.327	25.7045	2
6509	100.326	25.7011	3
6510	100.327	25.712	1
6511	100.327	25.7147	2
6512	100.327	25.7174	2
6513	100.327	25.722	1
6514	100.326	25.7082	3
6515	100.326	25.7101	1
6516	100.325	25.7229	3
6517	100.326	25.7064	3
6518	100.325	25.7171	2
6519	100.325	25.7156	2
6520	100.325	25.7118	1
6521	100.325	25.7135	1
6522	100.325	25.7251	1
6523	100.324	25.6984	3
6524	100.324	25.722	1
6525	100.324	25.7236	1
6526	100.324	25.7183	3
6527	100.321	25.7198	1
6528	100.324	25.7265	1
6529	100.324	25.7281	1
6530	100.323	25.7246	2
6531	100.322	25.7271	2
6532	100.322	25.6969	1
6533	100.321	25.7033	1
6534	100.321	25.7012	3
6535	100.321	25.6994	2
6536	100.321	25.6976	3
6537	100.321	25.7289	2
6538	100.321	25.7268	1
6539	100.32	25.6984	1
6540	100.319	25.7161	2
6541	100.319	25.7033	1
6542	100.319	25.7012	3
6543	100.318	25.7032	1
6544	100.315	25.709	1
6545	100.308	25.7167	2
6546	100.339	25.6865	2
6547	100.339	25.6893	2
6548	100.338	25.6869	1
6549	100.338	25.6848	3
6550	100.337	25.6882	2
6551	100.337	25.69	1
6552	100.336	25.6863	2
6553	100.336	25.685	3
6554	100.336	25.6934	1
6555	100.335	25.688	1
6556	100.335	25.6898	3
6557	100.335	25.6837	1
6558	100.335	25.6915	1
6559	100.334	25.6825	2
6560	100.334	25.6861	1
6561	100.334	25.6932	3
6562	100.328	25.6657	3
6563	100.334	25.6844	2
6564	100.333	25.6878	1
6565	100.333	25.6892	2
6566	100.333	25.6941	3
6567	100.333	25.6843	2
6568	100.333	25.6925	2
6569	100.332	25.6859	1
6570	100.332	25.661	1
6571	100.332	25.6882	1
6572	100.332	25.6824	1
6573	100.331	25.6903	2
6574	100.331	25.6626	1
6575	100.332	25.6762	1
6576	100.331	25.6779	2
6577	100.331	25.6849	3
6578	100.331	25.6923	3
6579	100.331	25.6731	1
6580	100.331	25.6952	1
6581	100.33	25.6857	1
6582	100.331	25.6867	1
6583	100.33	25.6744	1
6584	100.33	25.6796	1
6585	100.33	25.6614	2
6586	100.33	25.6553	1
6587	100.33	25.6809	2
6588	100.33	25.6595	3
6589	100.33	25.6943	2
6590	100.33	25.6822	3
6591	100.33	25.6965	3
6592	100.33	25.6765	1
6593	100.33	25.684	2
6594	100.33	25.6632	1
6595	100.33	25.658	1
6596	100.329	25.6561	3
6597	100.329	25.6786	3
6598	100.329	25.6728	3
6599	100.329	25.6643	2
6600	100.329	25.6609	3
6601	100.329	25.6976	2
6602	100.328	25.6591	2
6603	100.329	25.6803	3
6604	100.328	25.6547	3
6605	100.328	25.6618	1
6606	100.327	25.681	2
6607	100.328	25.6741	2
6608	100.328	25.6832	1
6609	100.328	25.6759	1
6610	100.328	25.6846	2
6611	100.328	25.6776	1
6612	100.327	25.6859	2
6613	100.328	25.6793	3
6614	100.327	25.6626	3
6615	100.327	25.6563	3
6616	100.327	25.6724	2
6617	100.327	25.6673	1
6618	100.327	25.6775	2
6619	100.327	25.6607	3
6620	100.326	25.6549	1
6621	100.326	25.6639	2
6622	100.326	25.657	3
6623	100.326	25.6587	1
6624	100.326	25.6546	2
6625	100.327	25.6757	2
6626	100.326	25.6844	3
6627	100.326	25.6604	2
6628	100.326	25.6804	1
6629	100.326	25.6857	1
6630	100.326	25.6791	2
6631	100.326	25.6682	1
6632	100.325	25.6623	3
6633	100.325	25.6817	3
6634	100.325	25.6751	3
6635	100.325	25.672	2
6636	100.325	25.6835	1
6637	100.325	25.6566	3
6638	100.326	25.6765	3
6639	100.325	25.6736	2
6640	100.325	25.6585	1
6641	100.324	25.6635	1
6642	100.324	25.6763	2
6643	100.324	25.6602	1
6644	100.324	25.678	3
6645	100.324	25.6851	2
6646	100.324	25.6688	1
6647	100.323	25.6793	1
6648	100.324	25.662	2
6649	100.324	25.6816	1
6650	100.324	25.6555	1
6651	100.323	25.6572	1
6652	100.323	25.6539	2
6653	100.323	25.6749	2
6654	100.323	25.6832	2
6655	100.324	25.6592	2
6656	100.323	25.6608	2
6657	100.323	25.672	1
6658	100.322	25.6734	2
6659	100.322	25.6814	1
6660	100.322	25.6627	2
6661	100.322	25.6698	3
6662	100.322	25.6589	2
6663	100.322	25.6849	3
6664	100.322	25.6778	2
6665	100.322	25.6862	1
6666	100.322	25.6716	3
6667	100.322	25.657	3
6668	100.322	25.6555	3
6669	100.322	25.6747	2
6670	100.321	25.683	3
6671	100.321	25.6529	1
6672	100.321	25.6663	1
6673	100.321	25.6804	1
6674	100.321	25.6682	2
6675	100.321	25.6615	3
6676	100.321	25.6633	1
6677	100.32	25.6576	2
6678	100.32	25.6699	1
6679	100.32	25.6714	3
6680	100.32	25.6842	3
6681	100.32	25.6776	3
6682	100.32	25.6648	3
6683	100.32	25.6856	2
6684	100.32	25.6732	2
6685	100.32	25.659	2
6686	100.32	25.6793	3
6687	100.32	25.6549	3
6688	100.32	25.6603	1
6689	100.32	25.6811	2
6690	100.319	25.6828	2
6691	100.319	25.6622	2
6692	100.319	25.6844	3
6693	100.316	25.6637	1
6694	100.319	25.6659	2
6695	100.319	25.6677	1
6696	100.319	25.6748	3
6697	100.318	25.6573	3
6698	100.319	25.6766	1
6699	100.318	25.6711	3
6700	100.318	25.6783	3
6701	100.318	25.6586	2
6702	100.318	25.66	1
6703	100.318	25.6809	1
6704	100.318	25.6558	1
6705	100.317	25.6618	2
6706	100.318	25.6827	3
6707	100.317	25.6764	3
6708	100.317	25.6781	3
6709	100.317	25.6655	3
6710	100.317	25.6794	1
6711	100.316	25.6746	1
6712	100.317	25.6808	3
6713	100.317	25.6674	1
6714	100.316	25.67	2
6715	100.316	25.6825	1
6716	100.316	25.6569	1
6717	100.317	25.6725	1
6718	100.316	25.6842	3
6719	100.316	25.6587	1
6720	100.316	25.7024	2
6721	100.316	25.7002	1
6722	100.316	25.6606	3
6723	100.316	25.6762	2
6724	100.315	25.6779	3
6725	100.315	25.6796	2
6726	100.315	25.6711	3
6727	100.315	25.6806	1
6728	100.315	25.6727	3
6729	100.315	25.6594	1
6730	100.315	25.6667	1
6731	100.315	25.7066	1
6732	100.315	25.6556	3
6733	100.315	25.6744	2
6734	100.315	25.6823	1
6735	100.315	25.668	1
6736	100.315	25.7011	1
6737	100.314	25.6613	1
6738	100.315	25.6996	1
6739	100.314	25.6692	1
6740	100.315	25.6836	3
6741	100.314	25.6849	2
6742	100.314	25.6575	2
6743	100.314	25.6761	1
6744	100.313	25.6839	1
6745	100.313	25.6782	2
6746	100.313	25.6665	2
6747	100.313	25.671	1
6748	100.313	25.6682	3
